frame_number,timestamp,id,face_movement,body_movement,eye_openness_rate,eye_direction_x,eye_direction_y,mouth_openness_rate,yaw_angle,pitch_angle,roll_angle,isAttentive
3760,20:53:333,selin,0.9891846046853443,0.23811747,0.534308997218421,-0.005820733070372012,-0.06255777228396027,0.49106351772455903,158.133282921404,0.8690941259691709,-4.658017241589455,True
3761,20:53:666,selin,1.0506279221099515,0.22792792,0.5077339370112494,-0.011624763874381928,-0.07369526342339106,0.48753157068948116,158.61749131142852,2.2863339988579074,-5.222851968300202,True
3762,20:54:000,selin,1.6959855680762939,0.15269728,0.5092447776448465,0.004097024191027436,-0.06982801026547093,0.4723721670794699,158.65726595170347,4.8642483579025075,-5.328155537724956,True
3763,20:54:333,selin,2.5206052345285537,0.27403507,0.4065191025573043,0.00032443171075028504,-0.020003710905153353,0.48884045698944556,155.77717514909293,3.0045179344269997,-5.584963975406161,True
3764,20:54:666,selin,2.376826913790868,0.5067057,0.53936993986501,-0.00804208193441562,-0.07299228972581415,0.5047633031608962,158.07483958392348,2.016412903280838,-5.012415522292845,True
3765,20:55:000,selin,0.80315105262839,0.2563039,0.5416068351513008,-0.007749842582921175,-0.06828894407187226,0.4952694506970668,158.202290537659,1.6125185297796791,-5.314688943817116,True
3766,20:55:333,selin,1.0444028906309073,0.20873716,0.5569636062662829,-0.008045454866033046,-0.06399544173714308,0.5128693980491065,158.76408355869052,2.0513355187999456,-5.097250914759669,True
3767,20:55:666,selin,1.0152214389812226,0.43538913,0.5457121762888031,-0.007960959313640957,-0.0694782289384382,0.5114948462935681,159.11862779706033,5.844839619523227,-6.540857473419306,True
3768,20:56:000,selin,1.0382440875978123,0.38253775,0.5291341546050226,-0.007942634714537048,-0.07176894353105168,0.5124309288142834,158.81467622618737,5.333146987483103,-6.61830164235685,True
3769,20:56:333,selin,1.899351766757993,0.35141656,0.4824383847712308,-0.010403670196644333,-0.048526553115561546,0.49368717395855144,158.01882961468502,4.130675287165332,-5.4051824031647,True
3770,20:56:666,selin,1.4595655772636154,0.22732824,0.5369659053216846,-0.01591205486621251,-0.0681036277854718,0.5066100043406707,158.65830626097215,2.974725391831724,-5.5278048898566245,True
3771,20:57:000,selin,1.1631721508423882,0.23707905,0.5232790423778536,-0.011627906976744186,-0.05671294354591271,0.4956166968781811,158.47626348995558,2.025862793863705,-4.826254293158003,True
3772,20:57:333,selin,1.5441382664722252,0.5366122,0.534539200144771,-0.010168580304740998,-0.07262340155227273,0.5051172057267471,158.63080002992754,1.8595891264454538,-4.924832014827462,True
3773,20:57:666,selin,1.4865743196846477,0.4489046,0.5024401972470094,0.0019254653975015476,-0.05806781366933282,0.4956166968781811,158.10848613584943,3.7708341366354503,-5.241654826508571,True
3774,20:58:000,selin,1.2523080462169895,0.6012904,0.5230702609639142,-0.0022020208431766603,-0.07494203268864469,0.49718659848764096,157.94205267355073,6.696560547027034,-6.145136165214747,True
3775,20:58:333,selin,3.1993420990241446,1.2488827,0.40883156718092073,-0.006104384137149982,-0.020818403035226713,0.4920368110497672,155.90758601670183,5.0860211505546795,-6.80126304606776,True
3776,20:58:666,selin,2.8055320782422335,0.9659105,0.5126540307567472,-0.01392430489575775,-0.07877889895303282,0.4952694506970668,157.77552306803915,1.2812343852987578,-5.116042311297238,True
3777,20:59:000,selin,1.102991458651798,0.74668634,0.5374638610775475,-0.011897979149755834,-0.06655359184083742,0.4933324994313797,158.41188102432622,1.0466659479333185,-5.170342329225725,True
3778,20:59:333,selin,1.4826194997354496,0.8276666,0.5294801418983357,-0.015861741601043398,-0.06372645971345209,0.4895129501727227,157.86801362100567,2.964581512423438,-5.489656763419535,True
3779,20:59:666,selin,0.6845555364188902,0.4301158,0.5140724117853709,-0.011615349838117045,-0.06634391190020429,0.48677347417941597,157.8797519240683,2.8377639744152874,-5.760222032951577,True
0,00:00:000,deniz,0.0,0.0,0.4664717066044545,0.014650744184038327,-0.01952172023607576,0.4170848013817144,168.5157060710885,-31.370777356164538,6.227914415648781,True
1,00:00:333,deniz,1.029592451864367,0.7504953,0.44881041211683936,0.011655538080633058,-0.03834824944236852,0.40047142031681365,169.2734530980252,-33.26849346523067,6.300741315179306,True
2,00:00:666,deniz,2.7956402136325105,1.77183,0.4675246455718138,0.008911320634655287,-0.031163115366467306,0.44360177384075933,168.44141589645932,-33.674792985879186,8.114021229341569,True
3,00:01:000,deniz,9.18548831130417,1.9478801,0.4675796339667838,0.008600261451922268,-0.0182515486435385,0.4097661643615629,167.0458703826355,-28.974173113140903,9.537409656909803,True
4,00:01:333,deniz,3.1644563925995186,1.0441259,0.4984255425489746,0.0,-0.00028694989325199136,0.4390380675736001,167.02330655482456,-31.1892091889754,10.678575370091078,True
5,00:01:666,deniz,2.4435162752214334,1.1219974,0.5081800455957283,0.009233960689413971,-0.01149816312652514,0.44823970834910215,166.90164771364022,-33.20247128018212,11.668889683041511,True
6,00:02:000,deniz,1.794197925899241,0.792664,0.4586906996055985,0.0030796336542043288,-0.0182515486435385,0.4375205092545682,167.98292604210783,-30.963334490256134,11.528190919752403,True
7,00:02:333,deniz,17.867854184348094,3.6809633,0.3437605846513878,0.015077798186661856,0.016922436085559357,0.44180900307168386,165.53232650793487,-30.91250938037143,16.81747179552589,True
8,00:02:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
9,00:03:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
10,00:03:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
11,00:03:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
12,00:04:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
13,00:04:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
14,00:04:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
15,00:05:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
16,00:05:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
17,00:05:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
18,00:06:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
19,00:06:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
20,00:06:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
21,00:07:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
22,00:07:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
23,00:07:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
24,00:08:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
25,00:08:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
26,00:08:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
27,00:09:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
28,00:09:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
29,00:09:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
30,00:10:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
31,00:10:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
32,00:10:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
33,00:11:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
34,00:11:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
35,00:11:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
36,00:12:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
37,00:12:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
38,00:12:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
39,00:13:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
40,00:13:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
41,00:13:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
42,00:14:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
43,00:14:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
44,00:14:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
45,00:15:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
46,00:15:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
47,00:15:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
48,00:16:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
49,00:16:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
50,00:16:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
51,00:17:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
52,00:17:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
53,00:17:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
54,00:18:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
55,00:18:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
56,00:18:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
57,00:19:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
58,00:19:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
59,00:19:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
60,00:20:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
61,00:20:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
62,00:20:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
63,00:21:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
64,00:21:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
65,00:21:666,deniz,69.9841725379372,6.370353,0.41592435776405645,0.00585606974105272,0.027399831217557992,0.4373117378043153,174.70155769369012,4.722228181568746,-18.126815701260522,True
66,00:22:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
67,00:22:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
68,00:22:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
69,00:23:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
70,00:23:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
71,00:23:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
72,00:24:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
73,00:24:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
74,00:24:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
75,00:25:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
76,00:25:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
77,00:25:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
78,00:26:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
79,00:26:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
80,00:26:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
81,00:27:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
82,00:27:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
83,00:27:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
84,00:28:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
85,00:28:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
86,00:28:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
87,00:29:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
88,00:29:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
89,00:29:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
90,00:30:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
91,00:30:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
92,00:30:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
93,00:31:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
94,00:31:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
95,00:31:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
96,00:32:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
97,00:32:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
98,00:32:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
99,00:33:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
100,00:33:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
101,00:33:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
102,00:34:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
103,00:34:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
104,00:34:666,deniz,57.79185308558311,2.121119,0.5034256473424499,0.0002960016853093897,-0.023453251491010397,0.4053926041985399,167.68042120504788,-31.654371799805176,3.29772748981994,True
105,00:35:000,deniz,8.961588505725587,1.4590384,0.48747622293739235,0.0032914687730560585,-0.033814970762661455,0.479924367007031,163.80940507171613,-30.7522595952248,6.348802603833512,True
106,00:35:333,deniz,26.53048204197453,2.7208388,0.47723386538727897,-0.005733507634615008,-0.006784285224548976,0.4374531146739305,168.62214175977863,-30.1088345035324,-0.0740809606362059,True
107,00:35:666,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
108,00:36:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
109,00:36:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
110,00:36:666,deniz,16.92075745632892,3.5281646,0.5056921048698639,0.0056208870137931174,-0.01111111111111048,0.423999152002544,171.5274580087277,18.871281088213,-12.244723045981003,True
111,00:37:000,deniz,3.231704364125302,0.96196467,0.47909306603834895,-0.0031031025638949637,-0.011996929179144227,0.4537883167174764,170.74286208083694,18.24401439758634,-13.363572686143435,True
112,00:37:333,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
113,00:37:666,deniz,22.111507655902212,2.0961251,0.5234944943668691,-0.00696908737855318,-0.04512795266460339,0.48734660850252626,173.42842810717,26.005188268629713,-9.67188178307259,True
114,00:38:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
115,00:38:333,deniz,15.071684770605021,1.4769621,0.4708286452156495,-0.00832870755815962,-0.017504752789517658,0.4527041466091323,170.55683326939197,20.59610891271959,-12.85935541709056,True
116,00:38:666,deniz,14.582118988585451,1.3246377,0.4747479839875943,-0.0027036964794915144,-0.02438676867577951,0.45371783369343655,168.88681724394488,-27.76922714527,-1.964225274702409,True
117,00:39:000,deniz,2.380544361010395,0.31776646,0.510159220477183,-5.0754017097342716e-06,-0.011237475228017567,0.43000658178376583,170.62002375681826,-31.59637680502605,-1.991523046662929,True
118,00:39:333,deniz,2.487850885399854,0.3077753,0.4859809489177861,0.0027933396798081366,-0.01637804455201046,0.41484788227987707,173.21942609371206,7.010617265480309,-11.564479848782957,True
119,00:39:666,deniz,2.536657106286544,0.3547936,0.4769342118353492,-0.008027016238349194,-0.005644045512322278,0.4434925965991433,170.92895473262726,-26.762169412571833,-3.031077616447983,True
120,00:40:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
121,00:40:333,deniz,6.142672346842427,0.9537842,0.5202980066410232,-0.008355628166797285,-0.02689061049300485,0.44856425351539697,172.18340809509255,11.97052581520948,-12.88593639973248,True
122,00:40:666,deniz,1.6724670650486173,0.9861255,0.44650480341083654,3.992884457875226e-05,-0.02484519974999837,0.44117838701666096,170.58445498129194,-29.108652655086562,-3.464232352093421,True
123,00:41:000,deniz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
124,00:41:333,deniz,5.215599736875618,1.2326126,0.5112446209350129,-3.0087018781955847e-05,-0.03141807895022325,0.47362413612582377,170.60911440939273,11.31854830069421,-13.98716155686192,True
125,00:41:666,deniz,3.7138682558694494,0.42514363,0.5414685127891494,-0.002859264933644676,-0.03563102875069234,0.4750693533380831,171.86804708174594,6.9177546125150355,-11.533425206793712,True
126,00:42:000,deniz,11.422265109434663,2.2409163,0.402723540581757,-0.012006896171736392,-0.007453559924997603,0.4731411378246801,172.7458293162656,16.37909719650691,-11.746908822800428,True
127,00:42:333,deniz,10.403347218854966,1.0498121,0.523868242348644,-0.008790763316344872,-0.04316913368464371,0.5144880820555333,172.88098463467927,23.014048120443917,-9.900465480216008,True
128,00:42:666,deniz,1.548548192192822,0.3951215,0.512788972754755,-0.006077196336916013,-0.04877474030128028,0.5115292742272146,174.5808118589432,22.197968714293598,-9.629065763416113,True
129,00:43:000,deniz,3.568027190708838,0.31483188,0.5156078248370242,-0.0002710760046854793,-0.03850405940268123,0.48636754113348946,172.70522355695218,19.853689987603943,-10.922301184636757,True
130,00:43:333,deniz,2.812035529729751,0.2484566,0.500977173909139,-0.009252915127470066,-0.05200314339611523,0.575975365299722,172.46317164657324,21.544962190118962,-11.401374676822563,True
131,00:43:666,deniz,2.6150532666658095,0.2759707,0.5324218364565618,-0.005952380952381121,-0.032293064301061034,0.4709480177240691,172.9706881494769,22.541050290206496,-11.091359368985948,True
132,00:44:000,deniz,4.203776588877946,0.6859048,0.4453644695661647,-0.008487109558537572,-0.03780802453368251,0.5801515969868404,174.60923315685042,21.723232626508317,-10.331091183129418,True
